Modelid,loss,val_loss,retrain_loss,retrain_val_loss
36390,0.01867554523050785,0.0251280777156353,0.017790136858820915,0.02027217485010624
36392,0.03105100430548191,0.03571566194295883,0.030493997037410736,0.035877030342817307
36393,0.058606747537851334,0.06929731369018555,0.058723561465740204,0.059115245938301086
36397,0.024256132543087006,0.04150213301181793,0.02418026514351368,0.030093686655163765
36400,0.02507256343960762,0.03764276206493378,0.02503064274787903,0.03492901101708412
36405,0.016802268102765083,0.02905454859137535,0.016946133226156235,0.026548640802502632
36408,0.029419099912047386,0.036291975528001785,0.029034322127699852,0.03440302237868309
36409,0.05523810163140297,0.05599967762827873,0.05469142273068428,0.05421702563762665
36411,0.016927802935242653,0.02019541710615158,0.015654632821679115,0.01770888827741146
36413,0.02517925202846527,0.04304312914609909,0.024911992251873016,0.031306225806474686
36416,0.018432796001434326,0.021325530484318733,0.017992878332734108,0.020077696070075035
36422,0.014927389100193977,0.02052239328622818,0.01474232878535986,0.01597525179386139
36424,0.023246660828590393,0.02220764569938183,0.023940205574035645,0.022842874750494957
36425,0.046430815011262894,0.05156291648745537,0.04597653076052666,0.048489972949028015
36429,0.020168738439679146,0.029225870966911316,0.019660770893096924,0.020315542817115784
36441,0.02388760820031166,0.026773160323500633,0.022225528955459595,0.03129550814628601
36457,0.023107988759875298,0.03849467262625694,0.022690705955028534,0.038372937589883804
36461,0.017500288784503937,0.025975165888667107,0.017222382128238678,0.020228954032063484
36464,0.010645891539752483,0.03165996074676514,0.010403911583125591,0.02219836600124836
36472,0.0163516104221344,0.020685778930783272,0.01608085259795189,0.021712737157940865
36473,0.03423300012946129,0.03536030650138855,0.032835204154253006,0.0356384739279747
36477,0.020391644909977913,0.022026121616363525,0.02053273841738701,0.020765388384461403
36480,0.01612154208123684,0.03537249192595482,0.015978997573256493,0.03571292757987976
36485,0.017609722912311554,0.020436517894268036,0.017249424010515213,0.022604722529649734
36486,0.010074392892420292,0.02425025962293148,0.010099432431161404,0.014750968664884567
36488,0.022684035822749138,0.04464320093393326,0.02241632156074047,0.038810987025499344
36489,0.03800874203443527,0.049890853464603424,0.04012297838926315,0.04789472371339798
36493,0.024863749742507935,0.03465428203344345,0.025840768590569496,0.030724508687853813
36496,0.016112176701426506,0.05064859241247177,0.01635589636862278,0.04591018334031105
36498,0.008681434206664562,0.034623049199581146,0.00866051483899355,0.020041953772306442
36501,0.015058535151183605,0.03440074995160103,0.015020526014268398,0.02628016099333763
36502,0.010292526334524155,0.03267896920442581,0.010008427314460278,0.02287220023572445
36504,0.021376218646764755,0.06102532893419266,0.022186363115906715,0.04784545302391052
36505,0.04145940765738487,0.08065731823444366,0.041349902749061584,0.05807457119226456
36507,0.010833284817636013,0.023217035457491875,0.010865933261811733,0.019595608115196228
36509,0.018322166055440903,0.02604050375521183,0.019527725875377655,0.045001447200775146
36512,0.016126392409205437,0.032884277403354645,0.01664288528263569,0.037703100591897964
36514,0.009651890955865383,0.033024489879608154,0.009648228995501995,0.022815875709056854
36517,0.013655138202011585,0.026044441387057304,0.013716996647417545,0.029330270364880562
36518,0.0104137621819973,0.021175159141421318,0.00966358371078968,0.025802994146943092
36520,0.01938764378428459,0.07099701464176178,0.01963682286441326,0.049541473388671875
36521,0.037061870098114014,0.10861621052026749,0.03570403903722763,0.07496001571416855
36523,0.010533391498029232,0.023099245503544807,0.010406575165688992,0.018392400816082954
36525,0.01773788593709469,0.034525252878665924,0.018274128437042236,0.02912832237780094
36528,0.016941219568252563,0.07487864792346954,0.017041686922311783,0.03750118613243103
36533,0.013857977464795113,0.041600488126277924,0.014065621420741081,0.035008616745471954
36534,0.011267638765275478,0.03308328986167908,0.01134107168763876,0.026909640058875084
36536,0.019693730399012566,0.056026168167591095,0.019510673359036446,0.04593585059046745
36537,0.036160945892333984,0.07974714040756226,0.03649108111858368,0.07864828407764435
36539,0.011304912157356739,0.04487285390496254,0.010980537161231041,0.029180768877267838
36541,0.019854852929711342,0.042726069688797,0.020369715988636017,0.043070048093795776
36544,0.017174547538161278,0.07720707356929779,0.016542891040444374,0.04626595228910446
36546,0.007911347784101963,0.039519816637039185,0.007812118157744408,0.03004990704357624
36549,0.0140440184623003,0.03934890031814575,0.014086163602769375,0.029651835560798645
36550,0.010897316038608551,0.030117129907011986,0.010807860642671585,0.028329726308584213
36552,0.02022760920226574,0.07802785187959671,0.020435066893696785,0.045037224888801575
36553,0.035984933376312256,0.09040169417858124,0.03513186424970627,0.09514424949884415
36555,0.011280031874775887,0.027325501665472984,0.011319739744067192,0.026177551597356796
36557,0.021217333152890205,0.045376092195510864,0.02158528007566929,0.06711062043905258
36560,0.020922886207699776,0.041638776659965515,0.020711790770292282,0.05501195788383484
36562,0.008948852308094501,0.02669464237987995,0.008975782431662083,0.018162406980991364
36565,0.016085168346762657,0.028575139120221138,0.015264308080077171,0.04438800737261772
36566,0.012105637229979038,0.029909072443842888,0.012250830419361591,0.029715221375226974
36568,0.024635186418890953,0.09272032231092453,0.024869466200470924,0.04468425735831261
36569,0.036157798022031784,0.11976534128189087,0.03894753009080887,0.10559201240539551
36571,0.011263410560786724,0.021586282178759575,0.011822092346847057,0.02052859216928482
36573,0.02319239266216755,0.0378948338329792,0.02455494925379753,0.03996714577078819
36576,0.02149057388305664,0.07149753719568253,0.021671738475561142,0.050690796226263046
36578,0.009955218993127346,0.027639811858534813,0.009891221299767494,0.015709947794675827
36581,0.018330534920096397,0.027937989681959152,0.01761355996131897,0.032496899366378784
36582,0.01276721153408289,0.02786139026284218,0.012568521313369274,0.029195912182331085
36584,0.024635646492242813,0.05509060248732567,0.025372963398694992,0.04849744215607643
36585,0.044236648827791214,0.14269429445266724,0.04588337242603302,0.12258664518594742
36589,0.025439700111746788,0.07995050400495529,0.025233594700694084,0.04248611256480217
36592,0.020212961360812187,0.09282254427671432,0.02015252411365509,0.03334997221827507
36597,0.015915540978312492,0.0326775461435318,0.01525734830647707,0.03568366542458534
36598,0.014079570770263672,0.04970727115869522,0.013565854169428349,0.054086506366729736
36600,0.02508513256907463,0.04385268688201904,0.0254417322576046,0.037801723927259445
36601,0.04666346684098244,0.11061883717775345,0.04532022774219513,0.06842611730098724
36603,0.011210491880774498,0.034759096801280975,0.012243145145475864,0.03510545939207077
36605,0.022587325423955917,0.14002679288387299,0.022406969219446182,0.032808274030685425
36608,0.02493607997894287,0.02221808210015297,0.026026660576462746,0.028205187991261482
36610,0.010716049931943417,0.02951842173933983,0.010679279454052448,0.02226748690009117
36613,0.017002038657665253,0.1062990054488182,0.018609074875712395,0.02784550003707409
36614,0.013923108577728271,0.02053583599627018,0.014215590432286263,0.026198282837867737
36616,0.02699362114071846,0.03737882897257805,0.027722323313355446,0.030192038044333458
36617,0.045417848974466324,0.4030211865901947,0.041092030704021454,0.07165195047855377
36619,0.014423678629100323,0.07729731500148773,0.014396747574210167,0.03918883204460144
36621,0.02398195117712021,0.06767412275075912,0.022803660482168198,0.024777395650744438
36624,0.02823578752577305,0.06581945717334747,0.028441237285733223,0.022649113088846207
36626,0.012774359434843063,0.022061007097363472,0.012365559116005898,0.013559404760599136
36629,0.01751902885735035,0.05330559238791466,0.017178773880004883,0.03485506772994995
36630,0.014457396231591702,0.05903306230902672,0.014578460715711117,0.020180758088827133
36632,0.02877451851963997,0.032883692532777786,0.027973908931016922,0.043406400829553604
36633,0.042822882533073425,0.24528229236602783,0.046449072659015656,0.05698861554265022
36635,0.014849708415567875,0.021371779963374138,0.015186643227934837,0.016824282705783844
36637,0.025346700102090836,0.03850969299674034,0.025972064584493637,0.024340014904737473
36640,0.027822289615869522,0.024211358278989792,0.02839689701795578,0.043563112616539
36642,0.012702658772468567,0.06074332073330879,0.012820151634514332,0.029254615306854248
36645,0.017209643498063087,0.021671360358595848,0.01707616075873375,0.021643245592713356
36646,0.01567433588206768,0.04295865446329117,0.015322193503379822,0.022696340456604958
36648,0.029439309611916542,0.07539130002260208,0.02837471291422844,0.0804218053817749
36649,0.04331643134355545,0.09042471647262573,0.04220137372612953,0.059827618300914764
36651,0.01658426783978939,0.04273167625069618,0.01762571930885315,0.05937424674630165
36653,0.026099881157279015,0.08576922863721848,0.025922866538167,0.08278477191925049
36656,0.021772000938653946,0.08782798796892166,0.022712847217917442,0.026935700327157974
36658,0.013483208604156971,0.09468229860067368,0.01293229591101408,0.020298290997743607
36661,0.01773964986205101,0.05663053318858147,0.017126917839050293,0.023777086287736893
36662,0.014755001291632652,0.05074891448020935,0.015312325209379196,0.02158595621585846
36664,0.025915883481502533,0.10502201318740845,0.025371555238962173,0.060988858342170715
36665,0.04482828080654144,0.1940619945526123,0.04781525209546089,0.059257905930280685
36667,0.016588816419243813,0.03360535576939583,0.01649189181625843,0.04406875744462013
36669,0.027937026694417,0.031629789620637894,0.028454624116420746,0.033017467707395554
36672,0.01910347118973732,0.07752030342817307,0.01902090199291706,0.04468740150332451
36674,0.01162986271083355,0.03264797851443291,0.011212999001145363,0.022010447457432747
36675,0.005060807801783085,0.025111990049481392,0.004993853624910116,0.02324831299483776
36677,0.011355295777320862,0.06330478936433792,0.011397265829145908,0.024385448545217514
36678,0.01618645340204239,0.02466484159231186,0.016618309542536736,0.057207006961107254
36680,0.019859975203871727,0.11622355878353119,0.021708957850933075,0.06101749464869499
36681,0.04278988391160965,0.12068810313940048,0.040008969604969025,0.06281241029500961
36683,0.013569965027272701,0.025434738025069237,0.013559700921177864,0.023467114195227623
36685,0.020587757229804993,0.04123327508568764,0.020679950714111328,0.05029831454157829
36688,0.02088746428489685,0.06999635696411133,0.020189635455608368,0.07486016303300858
36690,0.011020458303391933,0.027892569079995155,0.01141361054033041,0.01894994080066681
36693,0.007588685490190983,0.03254669904708862,0.007574158255010843,0.03469155728816986
36694,0.011728121899068356,0.02418362908065319,0.01229152362793684,0.0181331355124712
36696,0.018677134066820145,0.06460747122764587,0.019076500087976456,0.03752194344997406
36697,0.030702224001288414,0.05867354944348335,0.030564941465854645,0.05382153019309044
36699,0.009771059267222881,0.06536469608545303,0.009845517575740814,0.05107283964753151
36701,0.013665435835719109,0.04715652018785477,0.013461717404425144,0.03657042607665062
36704,0.014489850960671902,0.08260906487703323,0.014744311571121216,0.04008260369300842
36706,0.012760041281580925,0.026508385315537453,0.01171025913208723,0.025867680087685585
36709,0.006743276957422495,0.024353481829166412,0.006613105069845915,0.030744081363081932
36710,0.007858547382056713,0.034640952944755554,0.008218560367822647,0.021928176283836365
36712,0.01609419845044613,0.0656822994351387,0.016215696930885315,0.06039322540163994
36713,0.02581089921295643,0.08580081909894943,0.027038635686039925,0.07644792646169662
36717,0.008945268578827381,0.05782800540328026,0.009251298382878304,0.02499808371067047
36729,0.008173764683306217,0.03105609491467476,0.008255685679614544,0.018742656335234642
36731,0.0037940829060971737,0.022522924467921257,0.0039095040410757065,0.02432805486023426
37648,0.022550571709871292,0.021107403561472893,0.02330305054783821,0.02269422821700573
37656,0.028293494135141373,0.038702890276908875,0.02858252264559269,0.026122402399778366
37657,0.027271602302789688,0.03557824343442917,0.027269966900348663,0.02883368358016014
37661,0.021274831146001816,0.04972453787922859,0.022581173107028008,0.023870646953582764
37664,0.030628107488155365,0.02385128289461136,0.031081311404705048,0.02524479664862156
37669,0.019037563353776932,0.027500087395310402,0.018488258123397827,0.03361416235566139
37672,0.03194085881114006,0.04683051258325577,0.033204976469278336,0.023791739717125893
37673,0.05841228365898132,0.04338904097676277,0.05543609336018562,0.04221213981509209
37680,0.028534572571516037,0.022004688158631325,0.027863722294569016,0.030622076243162155
37688,0.029192838817834854,0.04904845729470253,0.02829885482788086,0.019794950261712074
37689,0.05722563713788986,0.054585233330726624,0.05895717814564705,0.049406830221414566
37693,0.023187868297100067,0.021606622263789177,0.024312151595950127,0.018645552918314934
37704,0.023842260241508484,0.03518607094883919,0.024552330374717712,0.01345735415816307
37705,0.053728051483631134,0.04577736184000969,0.05032438039779663,0.03200908005237579
37709,0.023158710449934006,0.020675161853432655,0.023172156885266304,0.016246097162365913
37720,0.018342910334467888,0.045364078134298325,0.018234487622976303,0.013228061608970165
37721,0.047318484634160995,0.03932665288448334,0.04712071269750595,0.028198540210723877
37737,0.04552166163921356,0.0362187884747982,0.04220370203256607,0.028212906792759895
37741,0.016214653849601746,0.02916642837226391,0.01648661680519581,0.012959951534867287
37752,0.016763968393206596,0.021715955808758736,0.017965393140912056,0.01841823011636734
37753,0.04137445241212845,0.04372778907418251,0.04011189192533493,0.03272265940904617
37769,0.04181025177240372,0.03255566954612732,0.03931459039449692,0.035269130021333694
37773,0.014622559770941734,0.023242861032485962,0.014666996896266937,0.011493980884552002
37785,0.03817472234368324,0.036043573170900345,0.03772015497088432,0.0284581296145916
37801,0.0379941463470459,0.023390349000692368,0.038116347044706345,0.030641360208392143
37833,0.041221439838409424,0.027667956426739693,0.04157228767871857,0.016835324466228485
37849,0.03573146089911461,0.058873578906059265,0.03742857277393341,0.05106741562485695
37856,0.010956643149256706,0.034978315234184265,0.010777930729091167,0.018674802035093307
37864,0.014721674844622612,0.020903481170535088,0.014324767515063286,0.026172492653131485
37865,0.03796800598502159,0.06562302261590958,0.03656801953911781,0.03571930527687073
37881,0.03941117599606514,0.04692981764674187,0.03345564380288124,0.04028068855404854
37888,0.011379091069102287,0.034627385437488556,0.011059815995395184,0.016434337943792343
37897,0.03432146832346916,0.03464566916227341,0.029894564300775528,0.02903362363576889
37901,0.009786739014089108,0.02731846086680889,0.010645978152751923,0.013813243247568607
37912,0.010086712427437305,0.02862006053328514,0.010118772275745869,0.007402051240205765
37913,0.025317497551441193,0.02996022254228592,0.02525503747165203,0.020384162664413452
37915,0.003947742749005556,0.020988013595342636,0.0036245984956622124,0.009337328374385834
37917,0.007539533078670502,0.025481538847088814,0.007784396875649691,0.016372624784708023
37929,0.01990106701850891,0.02280564047396183,0.01952458545565605,0.027031894773244858
37944,0.009963596239686012,0.03259552642703056,0.00959974154829979,0.016187338158488274
37945,0.021264290437102318,0.022815696895122528,0.022365108132362366,0.02692498080432415
37958,0.006658720783889294,0.0200970321893692,0.006861110683530569,0.01330423541367054
37960,0.010107330046594143,0.02322024665772915,0.010762147605419159,0.017487993463873863
37961,0.02461482211947441,0.04389218986034393,0.024741871282458305,0.03381841257214546
37968,0.010430232621729374,0.022499294951558113,0.010091512463986874,0.018014801666140556
37977,0.025561347603797913,0.04504989832639694,0.02472369745373726,0.03360312804579735
37993,0.019359685480594635,0.0302888173609972,0.020079052075743675,0.03395970165729523
38024,0.008103846572339535,0.020470736548304558,0.008081896230578423,0.014132827520370483
38025,0.02015596069395542,0.05460692197084427,0.018933990970253944,0.037119895219802856
38029,0.011658459901809692,0.028780877590179443,0.011956538073718548,0.008808487094938755
38037,0.009193997830152512,0.022962825372815132,0.009151739068329334,0.024117380380630493
38040,0.011955791153013706,0.02103370800614357,0.012552613392472267,0.02065431699156761
38041,0.024889087304472923,0.0427200086414814,0.026556631550192833,0.036942776292562485
38045,0.014066184870898724,0.036120396107435226,0.01504463143646717,0.02904738299548626
38056,0.011944918893277645,0.021361488848924637,0.013069992884993553,0.016583548858761787
38057,0.032167352735996246,0.03743235766887665,0.03409520909190178,0.03363504260778427
38061,0.014465706422924995,0.035877615213394165,0.015101336874067783,0.01849725842475891
38064,0.012758524157106876,0.03255283832550049,0.013116459362208843,0.013946636579930782
38073,0.02929634228348732,0.06352473050355911,0.031100992113351822,0.03915184736251831
38089,0.028219465166330338,0.025578036904335022,0.02814551815390587,0.02376374416053295
38104,0.014090698212385178,0.022563518956303596,0.013837992213666439,0.022066505625844002
38105,0.03022231161594391,0.04701537638902664,0.03207087516784668,0.03640955314040184
38109,0.012028548866510391,0.027016811072826385,0.011938421055674553,0.017973748967051506
38112,0.012469422072172165,0.023289676755666733,0.012339970096945763,0.0213791336864233
38117,0.008102642372250557,0.022881437093019485,0.008445611223578453,0.015262704342603683
38120,0.013864665292203426,0.0376005657017231,0.015210594050586224,0.028607536107301712
38121,0.03202546387910843,0.07004754990339279,0.03408246487379074,0.04525246471166611
38125,0.012859322130680084,0.02261355146765709,0.012626901268959045,0.024113306775689125
38134,0.010378961451351643,0.02117743156850338,0.010772323235869408,0.01935240440070629
38136,0.01629042997956276,0.03719930723309517,0.016318239271640778,0.02635558694601059
38137,0.03565160557627678,0.03807876259088516,0.03514236956834793,0.03738792985677719
38141,0.013938367366790771,0.02362421341240406,0.015018774196505547,0.02214844897389412
38153,0.038665175437927246,0.027809636667370796,0.037365928292274475,0.028261909261345863
38169,0.04369835928082466,0.03183424100279808,0.04459066689014435,0.036311015486717224
38184,0.019598107784986496,0.026430439203977585,0.020590439438819885,0.02654537558555603
38185,0.047868259251117706,0.05217067524790764,0.047483108937740326,0.05711495503783226
38189,0.01761458069086075,0.021031301468610764,0.018516793847084045,0.021820424124598503
38192,0.021381163969635963,0.021941784769296646,0.020408034324645996,0.022222047671675682
38197,0.012576642446219921,0.020050080493092537,0.013426758348941803,0.021292395889759064
38198,0.015405290760099888,0.028136108070611954,0.015995735302567482,0.024864746257662773
38200,0.022608600556850433,0.025373205542564392,0.02281508594751358,0.027076592668890953
38201,0.04907410219311714,0.056058648973703384,0.04907093197107315,0.05713244527578354
38203,0.010791490785777569,0.020429201424121857,0.011965948157012463,0.01339838095009327
38205,0.020388934761285782,0.02205430530011654,0.0209281574934721,0.021184498444199562
38208,0.022227905690670013,0.023018550127744675,0.020668013021349907,0.027831947430968285
38213,0.014425341039896011,0.022542547434568405,0.014544808305799961,0.020856179296970367
38216,0.024605395272374153,0.05047984421253204,0.024577654898166656,0.03169254958629608
38217,0.050839584320783615,0.06076175346970558,0.05562517046928406,0.056899040937423706
38221,0.022188182920217514,0.022289982065558434,0.02189318835735321,0.026192210614681244
38224,0.02124316804111004,0.02362803928554058,0.02229517698287964,0.024440554901957512
38226,0.011716027744114399,0.021761402487754822,0.011804192326962948,0.025090694427490234
38232,0.026756377890706062,0.03310638666152954,0.025018125772476196,0.03478449955582619
38233,0.05211629346013069,0.10430071502923965,0.055419206619262695,0.06418851017951965
38237,0.022597365081310272,0.02723238244652748,0.021372755989432335,0.03495550900697708
38240,0.02097311057150364,0.040676821023225784,0.021608807146549225,0.030389657244086266
38245,0.014552073553204536,0.0234033465385437,0.014567495323717594,0.03628143295645714
38246,0.016354911029338837,0.0303566362708807,0.01616363227367401,0.022261109203100204
38248,0.026656242087483406,0.05192325636744499,0.02596006914973259,0.043341200798749924
38249,0.05771150067448616,0.065688356757164,0.056609176099300385,0.06871674954891205
38253,0.021678149700164795,0.031454868614673615,0.021737147122621536,0.03993726894259453
38256,0.0225505568087101,0.03386950120329857,0.022782228887081146,0.03439584746956825
38258,0.01276419311761856,0.02002609707415104,0.013122862204909325,0.015644121915102005
38261,0.01446677278727293,0.029474064707756042,0.014795872382819653,0.02527555078268051
38262,0.01655593514442444,0.022602315992116928,0.017605379223823547,0.02228865772485733
38264,0.026325734332203865,0.06744599342346191,0.02777017652988434,0.038355082273483276
38265,0.05378754436969757,0.09263928979635239,0.05467349290847778,0.07226656377315521
38267,0.01276945136487484,0.029342791065573692,0.013150462880730629,0.021240035071969032
38269,0.024362696334719658,0.036252688616514206,0.022547487169504166,0.03691151738166809
38272,0.02308262698352337,0.030821535736322403,0.02216401696205139,0.032322958111763
38277,0.01498583983629942,0.0369727648794651,0.014996104873716831,0.038659125566482544
38278,0.016384311020374298,0.03344988822937012,0.014982002787292004,0.026783190667629242
38280,0.02505430579185486,0.042474474757909775,0.025960134342312813,0.039402931928634644
38281,0.051715508103370667,0.07591935247182846,0.0517219640314579,0.0746370181441307
38283,0.013378788717091084,0.02228902094066143,0.014396799728274345,0.019804274663329124
38285,0.0226706862449646,0.04175255820155144,0.02268994227051735,0.03116901032626629
38288,0.022770127281546593,0.044633135199546814,0.024476556107401848,0.03083592653274536
38290,0.01204926148056984,0.02048848569393158,0.012295609340071678,0.01609983667731285
38293,0.014544756151735783,0.03429954871535301,0.015647441148757935,0.029500506818294525
38294,0.01554120983928442,0.027262311428785324,0.015206201933324337,0.026028145104646683
38296,0.02607870101928711,0.039754319936037064,0.024814000353217125,0.037536874413490295
38297,0.05233039706945419,0.08523528277873993,0.05345373600721359,0.07237082719802856
38299,0.013425064273178577,0.03493649512529373,0.01306809950619936,0.021157631650567055
38301,0.023234935477375984,0.033584803342819214,0.023002486675977707,0.033964596688747406
38304,0.022330526262521744,0.04629926010966301,0.02352127991616726,0.029810018837451935
38309,0.013950210064649582,0.034184448421001434,0.013968337327241898,0.029799243435263634
38310,0.016889845952391624,0.02411830611526966,0.01588858664035797,0.026485133916139603
38312,0.027528241276741028,0.0339665561914444,0.02597074583172798,0.03566034510731697
38313,0.05603495240211487,0.08679769933223724,0.05456400290131569,0.06849730014801025
38315,0.012719259597361088,0.03275406360626221,0.012674293480813503,0.01847001165151596
38317,0.025155970826745033,0.03853416442871094,0.022868452593684196,0.027817383408546448
38320,0.023061517626047134,0.027463940903544426,0.022971026599407196,0.025099456310272217
38325,0.01485375128686428,0.02109924703836441,0.01488418783992529,0.019317762926220894
38326,0.01639513112604618,0.022960470989346504,0.01546637061983347,0.025358861312270164
38328,0.0257831159979105,0.043549794703722,0.02723555453121662,0.03455966338515282
38329,0.05964061617851257,0.06583350896835327,0.0572616383433342,0.07507939636707306
38331,0.012623699381947517,0.024209311231970787,0.013214662671089172,0.022477755323052406
38333,0.022825678810477257,0.0337374322116375,0.023911088705062866,0.023753345012664795
38336,0.024559132754802704,0.032429810613393784,0.024277562275528908,0.026533227413892746
38342,0.017834438011050224,0.02317824959754944,0.018082309514284134,0.021636642515659332
38344,0.027823884040117264,0.04103424400091171,0.02839478850364685,0.03892490267753601
38345,0.05628260597586632,0.08528997004032135,0.05905340984463692,0.0671408399939537
38347,0.013963260687887669,0.02110208012163639,0.014280008152127266,0.02433759719133377
38349,0.023360291495919228,0.02645966224372387,0.025438198819756508,0.02831404097378254
38352,0.021694505587220192,0.026803206652402878,0.02178841456770897,0.029360460117459297
38358,0.01742570288479328,0.023451602086424828,0.017717136070132256,0.02349269762635231
38360,0.026846112683415413,0.03635040298104286,0.027187302708625793,0.03601449355483055
38361,0.05417061969637871,0.06012631207704544,0.056264497339725494,0.058305006474256516
38363,0.014353694394230843,0.020187880843877792,0.013840367086231709,0.024213556200265884
38365,0.023333506658673286,0.023366695269942284,0.02475229650735855,0.023314829915761948
38368,0.021464737132191658,0.030440280213952065,0.022406617179512978,0.02844780497252941
38373,0.01587587594985962,0.027490686625242233,0.013650426641106606,0.02643202245235443
38374,0.016426851972937584,0.02284828945994377,0.0172672551125288,0.020973753184080124
38376,0.025256728753447533,0.03300561010837555,0.024870431050658226,0.03723780810832977
38377,0.04370836168527603,0.060771357268095016,0.05519094690680504,0.061644297093153
38379,0.012516330927610397,0.02007131092250347,0.013767707161605358,0.018559055402874947
38381,0.02368110790848732,0.029559090733528137,0.023942606523633003,0.029380550608038902
38384,0.02267729490995407,0.03792038932442665,0.022397050634026527,0.02454298548400402
38389,0.01594967395067215,0.02511760964989662,0.016309741884469986,0.02492300420999527
38390,0.017480868846178055,0.026754772290587425,0.017073005437850952,0.020298900082707405
38392,0.028505757451057434,0.032673824578523636,0.026855450123548508,0.043412208557128906
38393,0.0532633438706398,0.06250277906656265,0.04950796440243721,0.06122368201613426
38397,0.024604979902505875,0.029266245663166046,0.025720881298184395,0.03765398636460304
38400,0.02256849594414234,0.03367994725704193,0.02278817631304264,0.024520235136151314
38405,0.016036178916692734,0.027067942544817924,0.015815215185284615,0.035628750920295715
38406,0.01753750815987587,0.021444931626319885,0.017053857445716858,0.020646970719099045
38408,0.026573365554213524,0.04629915580153465,0.026917902752757072,0.04500651732087135
38409,0.054420534521341324,0.05910022556781769,0.0521792471408844,0.06747771799564362
38411,0.01333360094577074,0.0375884510576725,0.013362969271838665,0.018038900569081306
38413,0.025678560137748718,0.027388202026486397,0.024814818054437637,0.02738751843571663
38416,0.02183791622519493,0.028616612777113914,0.02116064913570881,0.02329888939857483
38418,0.013285498134791851,0.022572528570890427,0.014049585908651352,0.014996259473264217
38422,0.017223304137587547,0.024675525724887848,0.01669948175549507,0.01972799003124237
38424,0.025412680581212044,0.026938971132040024,0.02541513927280903,0.03580258786678314
38425,0.054145943373441696,0.0606510229408741,0.054562605917453766,0.05179327726364136
38427,0.01318567618727684,0.020251408219337463,0.011975208297371864,0.019980011507868767
38429,0.02151070162653923,0.02118276059627533,0.022305335849523544,0.024535540491342545
38432,0.019080758094787598,0.026145895943045616,0.020141243934631348,0.029507838189601898
38437,0.0140389334410429,0.02386048063635826,0.014219325967133045,0.01887350343167782
38440,0.023888859897851944,0.04137084260582924,0.025145381689071655,0.029518505558371544
38441,0.05055946484208107,0.04837965592741966,0.04933159425854683,0.04500146582722664
38445,0.020589571446180344,0.02122233621776104,0.019915109500288963,0.029575765132904053
38448,0.020389946177601814,0.041123613715171814,0.021048713475465775,0.028112471103668213
38453,0.014877675101161003,0.02717342972755432,0.014087961055338383,0.018020395189523697
38456,0.025694193318486214,0.029227949678897858,0.023745931684970856,0.02924870327115059
38457,0.04831060767173767,0.046940747648477554,0.048752058297395706,0.056134819984436035
38461,0.021747957915067673,0.024122586473822594,0.02171013131737709,0.023650890216231346
38464,0.023227261379361153,0.03487788140773773,0.022948071360588074,0.02992263436317444
38472,0.024888699874281883,0.031042272225022316,0.024494025856256485,0.02804184891283512
38473,0.05383029580116272,0.07608901709318161,0.051246028393507004,0.0523078478872776
38477,0.023126117885112762,0.03132780268788338,0.02288704551756382,0.027999019250273705
38480,0.024289578199386597,0.04356255754828453,0.025072529911994934,0.029864411801099777
38486,0.014432335272431374,0.024061983451247215,0.014438457787036896,0.018293306231498718
38488,0.026210008189082146,0.04834138602018356,0.02741456776857376,0.03888876363635063
38489,0.05031729117035866,0.04636967554688454,0.052618034183979034,0.04517446458339691
38493,0.02276398055255413,0.02998867630958557,0.021850816905498505,0.02461967244744301
38496,0.02531609870493412,0.024543890729546547,0.02551407180726528,0.02566204033792019
38504,0.028996817767620087,0.03071480430662632,0.027847139164805412,0.023030942305922508
38505,0.04992683604359627,0.03977189585566521,0.05214589461684227,0.038838643580675125
38509,0.024253439158201218,0.029465802013874054,0.02370033785700798,0.028166715055704117
38512,0.026893626898527145,0.02592623606324196,0.023976435884833336,0.024159520864486694
38520,0.02700936608016491,0.03241416811943054,0.02650582604110241,0.019000032916665077
38521,0.049450717866420746,0.0432145781815052,0.04790280759334564,0.03134369105100632
38525,0.02467907965183258,0.02344880998134613,0.025417499244213104,0.01774648390710354
38528,0.0251487884670496,0.061982810497283936,0.024939054623246193,0.021843865513801575
38536,0.027652036398649216,0.062748484313488,0.029265334829688072,0.037808019667863846
38537,0.051996007561683655,0.10122139006853104,0.052657559514045715,0.03628389164805412
38541,0.027299899607896805,0.04837615042924881,0.026192575693130493,0.027425428852438927
38544,0.02157716080546379,0.07004356384277344,0.024415448307991028,0.027352742850780487
38549,0.018833551555871964,0.029950618743896484,0.017470788210630417,0.018032943829894066
38550,0.01963379792869091,0.022206677123904228,0.017781367525458336,0.017047306522727013
38552,0.02719181589782238,0.02631334774196148,0.02825712040066719,0.026106717064976692
38553,0.05030364170670509,0.05655256286263466,0.05191929265856743,0.04756888374686241
38555,0.013068103231489658,0.0395626574754715,0.012900345027446747,0.016092825680971146
38557,0.02525625377893448,0.030681537464261055,0.025184720754623413,0.027737706899642944
38560,0.024800289422273636,0.03197607398033142,0.024501824751496315,0.030561374500393867
38566,0.01777706854045391,0.0330672450363636,0.017699316143989563,0.03776264935731888
38568,0.029692618176341057,0.03925246745347977,0.028582863509655,0.032145045697689056
38569,0.05381366237998009,0.06886539608240128,0.05397344008088112,0.07178524136543274
38571,0.014436488039791584,0.02024177648127079,0.014082486741244793,0.026261162012815475
